19.51025281,0.00476089,-0.00305185
19.51825281,0.00653096,-0.00018311
19.52625281,0.00048830,0.00085452
19.53425281,0.00714133,-0.00280770
19.54225281,0.00097659,0.00439467
19.55025281,0.00262459,0.00451674
19.55825281,0.00299081,-0.00256355
19.56625281,0.00323496,-0.00091556
19.57425281,0.00158696,0.00225837
19.58225281,-0.00042726,0.00238044
19.59025281,0.00085452,0.00567644
19.59825281,0.00238044,0.00036622
19.60625281,0.00335704,0.00323496
19.61425281,0.00213630,0.00714133
19.62225281,0.00451674,0.00213630
19.63025281,0.00122074,0.00549333
19.63825281,0.00250252,0.00189215
19.64625281,-0.00244148,0.00524918
19.65425281,-0.00231941,0.00738548
19.66225281,0.00024415,0.00628681
19.67025281,0.00048830,0.00769066
19.67825281,0.00073244,0.00463881
19.68625281,-0.00091556,0.00653096
19.69425281,-0.00091556,0.00250252
19.70225281,0.00085452,0.00537126
19.71025281,-0.00305185,0.00463881
19.71825281,-0.00115970,0.01116977
19.72625281,0.00012207,0.00225837
19.73425281,-0.00164800,0.00360118
19.74225281,0.00012207,0.00689718
19.75025281,0.00274667,0.00842311
19.75825281,0.00146489,0.00451674
19.76625281,0.00677511,0.00915555
19.77425281,0.00500504,0.00415052
19.78225281,-0.00140385,0.00415052
19.79025281,0.00146489,0.00579852
19.79825280,0.00427259,0.00891140
19.80625280,-0.00128178,0.00347911
19.81425280,0.00085452,0.00616474
19.82225280,0.00311289,0.00274667
19.83025280,0.00390637,0.00567644
19.83825280,0.00073244,0.00286874
19.84625280,-0.00354015,-0.00054933
19.85425280,0.00299081,0.00036622
19.86225280,-0.00244148,0.00146489
19.87025280,0.00262459,0.01208533
19.87825280,0.00311289,0.00213630
19.88625280,0.00073244,0.00299081
19.89425280,-0.00207526,0.00756859
19.90225280,0.00427259,0.00201422
19.91025280,0.00378430,0.00476089
19.91825280,0.00323496,0.00842311
19.92625280,0.00579852,0.00579852
19.93425280,0.00158696,0.00097659
19.94225280,0.00061037,0.00500504
19.95025280,0.00549333,0.00262459
19.95825280,0.00378430,0.00427259
19.96625280,0.00579852,0.00390637
19.97425280,0.00250252,0.00390637
19.98225280,0.00146489,0.00024415
19.99025280,0.00122074,0.00238044
19.99825280,0.00036622,0.00817896
20.00625280,0.00476089,0.00201422
20.01425280,-0.00384533,-0.00140385
20.02225280,0.00250252,0.00378430
20.03025280,-0.00256355,0.00579852
20.03825280,0.00134281,0.00360118
20.04625280,0.00000000,0.00250252
20.05425280,-0.00067141,0.00238044
20.06225280,0.00238044,0.00665304
20.07025280,0.00427259,-0.00103763
20.07825280,0.00579852,0.00274667
20.08625280,-0.00115970,0.00170904
20.09425280,0.00201422,0.00402844
20.10225280,0.00378430,0.00390637
20.11025280,0.00036622,0.00567644
20.11825280,0.00439467,0.00592059
20.12625280,0.00000000,0.00109867
20.13425280,0.00274667,0.00225837
20.14225280,0.00402844,0.00073244
20.15025279,0.00427259,0.00085452
20.15825279,0.00323496,0.00463881
20.16625279,0.00201422,0.00073244
20.17425279,0.00036622,-0.00305185
20.18225279,0.00225837,0.00866726
20.19025279,-0.00341807,0.00097659
20.19825279,0.00390637,0.00213630
20.20625279,-0.00054933,0.00250252
20.21425279,0.00012207,0.00286874
20.22225279,-0.00152593,0.00311289
20.23025279,0.00012207,0.00390637
20.23825279,-0.00140385,0.00299081
20.24625279,0.00299081,0.00500504
20.25425279,0.00488296,-0.00280770
20.26225279,-0.00103763,0.00616474
20.27025279,0.00073244,0.00360118
20.27825279,0.00567644,0.00061037
20.28625279,-0.00317392,0.00360118
20.29425279,0.00000000,0.00238044
20.30225279,0.00250252,0.00213630
20.31025279,0.00201422,0.00299081
20.31825279,0.00463881,-0.00384533
20.32625279,0.00213630,0.00109867
20.33425279,0.00000000,0.00036622
20.34225279,0.00170904,-0.00030519
20.35025279,0.00201422,0.00000000
20.35825279,0.00604266,0.00000000
20.36625279,0.00524918,0.00439467
20.37425279,0.00000000,0.00170904
20.38225279,-0.00482192,0.00390637
20.39025279,0.00592059,0.00347911
20.39825279,-0.00054933,0.00274667
20.40625279,-0.00268563,-0.00091556
20.41425279,0.00604266,0.00213630
20.42225279,0.00347911,-0.00396741
20.43025279,0.00439467,-0.00292978
20.43825279,0.00097659,0.00201422
20.44625279,0.00903348,-0.00054933
20.45425279,0.00225837,0.00158696
20.46225279,0.00781274,0.00299081
20.47025279,-0.00103763,0.00537126
20.47825279,0.00476089,0.00238044
20.48625279,-0.00091556,0.00512711
20.49425279,-0.00091556,0.00061037
20.50225278,0.00085452,0.00463881
20.51025278,0.00024415,-0.00140385
20.51825278,0.00390637,0.00512711
20.52625278,-0.00030519,-0.00152593
20.53425278,0.00061037,0.00640889
20.54225278,0.00000000,0.00225837
20.55025278,-0.00280770,0.00170904
20.55825278,-0.00366222,0.00012207
20.56625278,0.00262459,0.00567644
20.57425278,-0.00366222,0.00097659
20.58225278,-0.00384533,0.00024415
20.59025278,-0.00115970,0.00653096
20.59825278,-0.00177007,0.00286874
20.60625278,-0.00042726,0.00073244
20.61425278,0.00170904,-0.00195318
20.62225278,-0.00256355,0.00225837
20.63025278,-0.00494400,-0.00195318
20.63825278,-0.00103763,0.00134281
20.64625278,-0.00128178,0.00000000
20.65425278,-0.00494400,0.00146489
20.66225278,-0.00042726,-0.00292978
20.67025278,-0.00128178,-0.00195318
20.67825278,0.00378430,-0.00177007
20.68625278,-0.00030519,0.00036622
20.69425278,0.00335704,0.00048830
20.70225278,0.00061037,-0.00244148
20.71025278,0.00512711,-0.00018311
20.71825278,-0.00366222,0.00061037
20.72625278,0.00360118,0.00122074
20.73425278,0.00000000,-0.00030519
20.74225278,0.00201422,-0.00164800
20.75025278,0.00500504,0.00109867
20.75825278,0.00213630,0.00537126
20.76625278,0.00512711,-0.00231941
20.77425278,0.00549333,0.00323496
20.78225278,0.00415052,-0.00305185
20.79025278,0.00286874,0.00500504
20.79825278,0.00201422,-0.00128178
20.80625278,0.00061037,-0.00128178
20.81425278,-0.00115970,-0.00067141
20.82225278,0.00427259,-0.00317392
20.83025278,-0.00152593,0.00286874
20.83825278,0.00048830,0.00146489
20.84625278,-0.00103763,0.00000000
20.85425278,0.00250252,-0.00091556
20.86225277,-0.00219733,0.00085452
20.87025277,-0.00018311,-0.00396741
20.87825277,0.00201422,-0.00018311
20.88625277,-0.00268563,0.00024415
20.89425277,0.00170904,0.00061037
20.90225277,-0.00195318,-0.00231941
20.91025277,-0.00231941,0.00286874
20.91825277,0.00036622,0.00134281
20.92625277,-0.00317392,0.00012207
20.93425277,0.00012207,0.00097659
20.94225277,0.00073244,0.00360118
20.95025277,0.00250252,0.00000000
20.95825277,-0.00030519,-0.00433363
20.96625277,-0.00164800,-0.00610370
20.97425277,0.00311289,0.00134281
20.98225277,0.00097659,-0.00140385
20.99025277,-0.00018311,-0.00543229
20.99825277,0.00335704,-0.00366222
21.00625277,0.00592059,-0.00482192
21.01425277,0.00024415,-0.00445570
21.02225277,0.00347911,-0.00231941
21.03025277,0.00048830,-0.00152593
21.03825277,0.00335704,-0.00354015
21.04625277,0.00134281,-0.00396741
21.05425277,0.00567644,-0.00305185
21.06225277,-0.00207526,-0.00744652
21.07025277,0.00109867,-0.00555437
21.07825277,-0.00030519,-0.00396741
21.08625277,0.00524918,0.00238044
21.09425277,0.00451674,-0.00494400
21.10225277,-0.00177007,-0.00469985
21.11025277,0.00286874,-0.00531022
21.11825277,0.00323496,-0.00305185
21.12625277,0.00000000,-0.00280770
21.13425277,0.00616474,-0.00634785
21.14225277,-0.00305185,-0.00921659
21.15025277,0.00262459,-0.00128178
21.15825277,0.00427259,-0.00671407
21.16625277,0.00360118,-0.00408948
21.17425277,0.00225837,-0.00659200
21.18225277,0.00225837,-0.00268563
21.19025277,0.00225837,-0.00494400
21.19825277,-0.00408948,-0.00555437
21.20625277,0.00024415,-0.00732444
21.21425276,0.00311289,-0.01287881
21.22225276,0.00061037,-0.00622578
21.23025276,0.00213630,0.00158696
21.23825276,0.00085452,-0.00152593
21.24625276,-0.00219733,-0.00244148
21.25425276,0.00213630,-0.00433363
21.26225276,-0.00329600,-0.00195318
21.27025276,0.00427259,-0.00305185
21.27825276,0.00238044,-0.00042726
21.28625276,-0.00177007,-0.00799585
21.29425276,0.00201422,-0.00164800
21.30225276,0.00592059,-0.00219733
21.31025276,0.00097659,-0.00152593
21.31825276,0.00323496,-0.00482192
21.32625276,0.00415052,-0.00482192
21.33425276,0.00146489,-0.00811792
21.34225276,0.00097659,-0.00164800
21.35025276,0.00097659,-0.00573748
21.35825276,0.00097659,-0.00531022
21.36625276,0.00537126,-0.00634785
21.37425276,0.00109867,-0.00976592
21.38225276,-0.00329600,-0.00531022
21.39025276,-0.00292978,-0.00720237
21.39825276,0.00158696,-0.00634785
21.40625276,0.00262459,-0.00744652
21.41425276,0.00085452,-0.00646992
21.42225276,0.00024415,-0.00329600
21.43025276,0.00061037,-0.00848415
21.43825276,-0.00317392,-0.01013215
21.44625276,-0.00219733,-0.00622578
21.45425276,0.00122074,-0.00421155
21.46225276,-0.00164800,-0.00219733
21.47025276,-0.00164800,-0.00775170
21.47825276,0.00378430,-0.00329600
21.48625276,-0.00152593,-0.00341807
21.49425276,0.00097659,-0.00573748
21.50225276,0.00311289,-0.00775170
21.51025276,-0.00091556,-0.00079348
21.51825276,0.00048830,-0.00256355
21.52625276,0.00073244,-0.00079348
21.53425276,0.00299081,-0.00598163
21.54225276,0.00427259,0.00061037
21.55025276,0.00439467,0.00146489
21.55825276,0.00378430,0.00061037
21.56625275,-0.00054933,-0.00646992
21.57425275,0.00592059,0.00048830
21.58225275,0.00085452,-0.00384533
21.59025275,0.00201422,0.00000000
21.59825275,-0.00103763,-0.00268563
21.60625275,0.00866726,-0.00103763
21.61425275,0.00024415,0.00024415
21.62225275,0.00311289,-0.00219733
21.63025275,0.00189215,0.00122074
21.63825275,0.00134281,-0.00152593
21.64625275,0.00378430,-0.00103763
21.65425275,0.00262459,-0.00207526
21.66225275,-0.00164800,-0.00280770
21.67025275,-0.00115970,-0.00219733
21.67825275,0.00512711,0.00146489
21.68625275,-0.00140385,-0.00177007
21.69425275,0.00677511,0.00012207
21.70225275,0.00628681,0.00628681
21.71025275,0.00238044,-0.00256355
21.71825275,0.00085452,-0.00091556
21.72625275,-0.00195318,0.00109867
21.73425275,-0.00231941,0.00299081
21.74225275,0.00146489,0.00024415
21.75025275,-0.00219733,0.00360118
21.75825275,-0.00115970,0.00524918
21.76625275,0.00213630,0.00805689
21.77425275,-0.00091556,0.00299081
21.78225275,0.00274667,0.00677511
21.79025275,0.00024415,-0.00054933
21.79825275,0.00048830,0.00000000
21.80625275,-0.00408948,0.00347911
21.81425275,0.00189215,0.00274667
21.82225275,0.00146489,0.00189215
21.83025275,-0.00775170,0.00665304
21.83825275,0.00500504,0.00439467
21.84625275,0.00415052,0.00439467
21.85425275,-0.00268563,0.00238044
21.86225275,0.00134281,0.00476089
21.87025275,0.00323496,0.00347911
21.87825275,-0.00354015,0.00427259
21.88625275,0.00238044,0.00189215
21.89425275,0.00085452,0.00134281
21.90225275,-0.00103763,0.00024415
21.91025275,-0.00140385,-0.00067141
21.91825274,-0.00103763,0.00378430
21.92625274,0.00073244,0.00677511
21.93425274,0.00378430,0.00225837
21.94225274,-0.00030519,0.00805689
21.95025274,0.00451674,0.00335704
21.95825274,-0.00054933,0.00524918
21.96625274,-0.00219733,0.00402844
21.97425274,0.00299081,0.00213630
21.98225274,-0.00292978,0.00592059
21.99025274,0.00415052,0.00201422
21.99825274,0.00500504,0.00360118
22.00625274,0.00213630,0.00677511
22.01425274,0.00048830,0.00225837
22.02225274,0.00439467,0.00012207
22.03025274,0.00085452,-0.00103763
22.03825274,-0.00018311,0.00402844
22.04625274,0.00323496,-0.00292978
22.05425274,0.00225837,-0.00042726
22.06225274,0.00592059,0.00262459
22.07025274,-0.00079348,0.00201422
22.07825274,-0.00079348,0.00024415
22.08625274,-0.00256355,-0.00195318
22.09425274,0.00567644,0.00097659
22.10225274,0.00250252,0.00299081
22.11025274,0.00109867,0.00109867
22.11825274,-0.00164800,0.00170904
22.12625274,0.00524918,-0.00030519
22.13425274,0.00262459,-0.00195318
22.14225274,0.00122074,-0.00396741
22.15025274,-0.00177007,-0.00091556
22.15825274,0.00274667,0.00000000
22.16625274,0.00451674,-0.00103763
22.17425274,0.00134281,0.00000000
22.18225274,0.00415052,-0.00054933
22.19025274,-0.00164800,-0.00433363
22.19825274,-0.00164800,-0.00140385
22.20625274,-0.00219733,-0.00042726
22.21425274,0.00335704,-0.00030519
22.22225274,0.00488296,0.00311289
22.23025274,0.00146489,0.00299081
22.23825274,0.00549333,0.00048830
22.24625274,0.00878933,0.00262459
22.25425274,-0.00140385,-0.00396741
22.26225274,-0.00445570,0.00073244
22.27025273,-0.00079348,-0.00408948
22.27825273,-0.00720237,-0.00457778
22.28625273,0.00299081,-0.00366222
22.29425273,0.00323496,-0.00280770
22.30225273,0.00360118,0.00109867
22.31025273,-0.00292978,-0.00177007
22.31825273,0.00311289,-0.00103763
22.32625273,-0.00128178,-0.00195318
22.33425273,0.00415052,-0.00366222
22.34225273,0.00335704,-0.00366222
22.35025273,0.00061037,-0.00598163
22.35825273,0.00122074,-0.00354015
22.36625273,-0.00079348,-0.00671407
22.37425273,-0.00341807,0.00048830
22.38225273,-0.00164800,0.00048830
22.39025273,0.00347911,-0.00042726
22.39825273,-0.00115970,-0.00280770
22.40625273,-0.00433363,-0.00622578
22.41425273,-0.00195318,0.00378430
22.42225273,0.00415052,0.00225837
22.43025273,0.00286874,-0.00042726
22.43825273,-0.00128178,0.00726341
22.44625273,0.00073244,-0.00067141
22.45425273,-0.00256355,0.00097659
22.46225273,0.00085452,0.00158696
22.47025273,-0.00042726,-0.00115970
22.47825273,0.00061037,-0.00207526
22.48625273,0.00250252,-0.00585955
22.49425273,0.00347911,0.00109867
22.50225273,-0.00067141,-0.00140385
22.51025273,-0.00177007,0.00024415
22.51825273,-0.00341807,-0.00305185
22.52625273,0.00567644,0.00000000
22.53425273,0.00024415,0.00604266
22.54225273,-0.00256355,-0.00231941
22.55025273,0.00170904,0.00299081
22.55825273,0.00274667,0.00048830
22.56625273,0.00146489,0.00000000
22.57425273,0.00439467,0.00073244
22.58225273,0.00323496,0.00262459
22.59025273,0.00512711,0.00061037
22.59825273,0.00439467,0.00201422
22.60625273,0.00537126,-0.00054933
22.61425273,0.00402844,-0.00457778
22.62225273,0.00109867,-0.00067141
22.63025272,-0.00207526,-0.00152593
22.63825272,0.00097659,0.00463881
22.64625272,0.00000000,0.00109867
22.65425272,0.00085452,-0.00195318
22.66225272,0.00390637,-0.00115970
22.67025272,0.00378430,-0.00140385
22.67825272,0.00604266,-0.00329600
22.68625272,-0.00140385,0.00189215
22.69425272,-0.00042726,0.00048830
22.70225272,-0.00231941,0.00134281
22.71025272,0.00012207,-0.00030519
22.71825272,0.00085452,0.00842311
22.72625272,0.00012207,0.00311289
22.73425272,0.00378430,-0.00341807
22.74225272,-0.00030519,0.00549333
22.75025272,0.00500504,0.00073244
22.75825272,-0.00457778,0.00061037
22.76625272,0.00451674,0.00274667
22.77425272,-0.00164800,0.00628681
22.78225272,-0.00268563,-0.00152593
22.79025272,-0.00244148,0.00653096
22.79825272,0.00299081,-0.00103763
22.80625272,0.00024415,0.00463881
22.81425272,-0.00177007,0.00250252
22.82225272,0.00549333,0.00170904
22.83025272,0.00000000,0.00134281
22.83825272,0.00061037,-0.00195318
22.84625272,-0.00341807,0.00122074
22.85425272,0.00122074,0.00415052
22.86225272,-0.00292978,-0.00219733
22.87025272,0.00122074,0.00549333
22.87825272,0.00299081,0.00463881
22.88625272,-0.00140385,0.00286874
22.89425272,0.00170904,0.00604266
22.90225272,0.00262459,-0.00317392
22.91025272,0.00213630,-0.00018311
22.91825272,0.00170904,0.00427259
22.92625272,0.00335704,0.00323496
22.93425272,0.00122074,0.00311289
22.94225272,0.00360118,0.00189215
22.95025272,0.00201422,0.00225837
22.95825272,0.00036622,0.00512711
22.96625272,0.00213630,-0.00018311
22.97425272,-0.00115970,0.00238044
22.98225271,0.00061037,0.00213630
22.99025271,-0.00079348,-0.00054933
22.99825271,0.00158696,0.00701926
23.00625271,0.00378430,0.00488296
23.01425271,0.00024415,0.00201422
23.02225271,0.00360118,0.00073244
23.03025271,0.00024415,0.00189215
23.03825271,0.00476089,0.00085452
23.04625271,0.00048830,0.00250252
23.05425271,0.00347911,0.00134281
23.06225271,0.00109867,0.00402844
23.07025271,0.00360118,0.00653096
23.07825271,0.00238044,0.00170904
23.08625271,0.00213630,0.00122074
23.09425271,0.00262459,0.00073244
23.10225271,0.00323496,0.00299081
23.11025271,0.00262459,0.00488296
23.11825271,-0.00231941,0.00665304
23.12625271,0.00463881,0.00213630
23.13425271,0.00427259,-0.00164800
23.14225271,0.00048830,0.00323496
23.15025271,0.00299081,0.00189215
23.15825271,0.00012207,0.00360118
23.16625271,0.00201422,0.00640889
23.17425271,-0.00128178,0.00122074
23.18225271,0.00866726,-0.00030519
23.19025271,-0.00177007,0.00213630
23.19825271,0.00024415,0.00213630
23.20625271,-0.00018311,0.00311289
23.21425271,0.00311289,0.00628681
23.22225271,0.00616474,-0.00177007
23.23025271,0.00360118,0.00311289
23.23825271,0.00274667,0.00628681
23.24625271,0.00134281,0.00109867
23.25425271,0.00274667,0.00360118
23.26225271,0.00451674,0.00311289
23.27025271,0.00201422,0.00109867
23.27825271,0.00225837,0.00158696
23.28625271,-0.00042726,0.00024415
23.29425271,0.00134281,0.00537126
23.30225271,0.00274667,0.00463881
23.31025271,0.00109867,0.00122074
23.31825271,-0.00231941,0.00238044
23.32625271,-0.00531022,-0.00280770
23.33425270,-0.00268563,0.00201422
23.34225270,0.00524918,0.00158696
23.35025270,0.00299081,-0.00433363
23.35825270,-0.00030519,-0.00408948
23.36625270,0.00085452,-0.00079348
23.37425270,-0.00067141,0.00274667
23.38225270,-0.00030519,0.00311289
23.39025270,0.00250252,-0.00067141
23.39825270,0.00213630,-0.00018311
23.40625270,0.00201422,0.00109867
23.41425270,-0.00244148,0.00146489
23.42225270,0.00158696,-0.00030519
23.43025270,0.00335704,-0.00115970
23.43825270,0.00085452,-0.00317392
23.44625270,-0.00164800,-0.00115970
23.45425270,0.00390637,0.00134281
23.46225270,0.00274667,-0.00408948
23.47025270,0.00061037,-0.00042726
23.47825270,0.00427259,-0.00054933
23.48625270,-0.00079348,-0.00103763
23.49425270,-0.00018311,-0.00152593
23.50225270,0.00213630,-0.00256355
23.51025270,0.00036622,0.00189215
23.51825270,-0.00177007,-0.00775170
23.52625270,0.00378430,-0.00054933
23.53425270,0.00048830,-0.00366222
23.54225270,-0.00195318,-0.00164800
23.55025270,0.00170904,-0.00067141
23.55825270,-0.00292978,-0.00317392
23.56625270,0.00640889,-0.00433363
23.57425270,-0.00091556,-0.00396741
23.58225270,0.00335704,-0.00177007
23.59025270,-0.00091556,0.00024415
23.59825270,-0.00067141,-0.00329600
23.60625270,0.00347911,-0.00921659
23.61425270,-0.00018311,-0.00720237
23.62225270,0.00286874,-0.00634785
23.63025270,-0.00054933,0.00109867
23.63825270,-0.00469985,-0.00195318
23.64625270,0.00378430,-0.00671407
23.65425270,-0.00164800,-0.00494400
23.66225270,0.00549333,-0.00231941
23.67025270,-0.00231941,-0.00811792
23.67825270,-0.00231941,-0.00811792
23.68625269,-0.00445570,-0.00836207
23.69425269,0.00347911,0.00061037
23.70225269,0.00347911,-0.01049837
23.71025269,0.00549333,-0.00848415
23.71825269,-0.00030519,-0.00207526
23.72625269,0.00378430,-0.00280770
23.73425269,0.00299081,-0.00598163
23.74225269,0.00158696,-0.00659200
23.75025269,0.00360118,-0.00177007
23.75825269,0.00415052,-0.00824000
23.76625269,0.00225837,-0.00054933
23.77425269,0.00085452,-0.00976592
23.78225269,0.00201422,-0.00671407
23.79025269,0.00335704,-0.00177007
23.79825269,0.00189215,-0.00659200
23.80625269,0.00311289,-0.00408948
23.81425269,0.00097659,-0.00598163
23.82225269,0.00579852,-0.00140385
23.83025269,0.00274667,-0.00598163
23.83825269,0.00476089,-0.00646992
23.84625269,-0.00152593,-0.00494400
23.85425269,0.00158696,-0.00256355
23.86225269,-0.00079348,-0.00408948
23.87025269,-0.00195318,0.00109867
23.87825269,-0.00030519,-0.00445570
23.88625269,-0.00140385,-0.01086459
23.89425269,0.00360118,-0.00396741
23.90225269,-0.00195318,-0.00622578
23.91025269,0.00628681,-0.00708029
23.91825269,-0.00317392,-0.00506607
23.92625269,0.00299081,-0.00848415
23.93425269,0.00579852,-0.00482192
23.94225269,0.00061037,-0.00921659
23.95025269,0.00213630,-0.00775170
23.95825269,0.00036622,-0.00433363
23.96625269,0.00274667,-0.00543229
23.97425269,-0.00195318,-0.00897244
23.98225269,-0.00195318,-0.00622578
23.99025269,0.00225837,-0.00555437
23.99825269,-0.00341807,-0.00366222
24.00625269,-0.00433363,-0.00128178
24.01425269,0.00122074,0.00085452
24.02225269,0.00012207,-0.00555437
24.03025269,-0.00195318,-0.00384533
24.03825268,0.00048830,-0.00079348
24.04625268,0.00463881,-0.00354015
24.05425268,-0.00079348,-0.00018311
24.06225268,0.00262459,-0.00329600
24.07025268,0.00225837,-0.00256355
24.07825268,0.00427259,-0.00231941
24.08625268,0.00640889,-0.00433363
24.09425268,0.00012207,-0.00585955
24.10225268,0.00402844,-0.00634785
24.11025268,0.00323496,-0.00366222
24.11825268,0.00122074,-0.00256355
24.12625268,0.00024415,-0.00042726
24.13425268,0.00781274,-0.00195318
24.14225268,0.00451674,-0.00292978
24.15025268,-0.00292978,0.00225837
24.15825268,0.00085452,-0.00231941
24.16625268,0.00158696,-0.00079348
24.17425268,0.00189215,0.00122074
24.18225268,0.00238044,0.00122074
24.19025268,0.00665304,0.00415052
24.19825268,0.00616474,-0.00433363
24.20625268,0.00476089,-0.00164800
24.21425268,0.00549333,0.00061037
24.22225268,0.00158696,-0.00256355
24.23025268,0.00048830,-0.00280770
24.23825268,-0.00018311,-0.00018311
24.24625268,0.00238044,0.00158696
24.25425268,0.00170904,-0.00128178
24.26225268,-0.00091556,-0.00177007
24.27025268,-0.00164800,-0.00054933
24.27825268,-0.00140385,0.00109867
24.28625268,0.00000000,-0.00177007
24.29425268,0.00415052,0.00286874
24.30225268,0.00451674,-0.00219733
24.31025268,-0.00128178,-0.00457778
24.31825268,0.00299081,0.00213630
24.32625268,-0.00067141,0.00012207
24.33425268,0.00335704,-0.00195318
24.34225268,0.00189215,-0.00244148
24.35025268,0.00335704,0.00299081
24.35825268,0.00549333,0.00225837
24.36625268,0.00048830,0.00488296
24.37425268,0.00250252,0.00073244
24.38225268,0.00000000,0.00360118
24.39025268,0.00201422,0.00866726
24.39825267,0.00085452,-0.00042726
24.40625267,-0.00115970,-0.00354015
24.41425267,-0.00518815,0.00238044
24.42225267,0.00476089,0.00451674
24.43025267,-0.00280770,0.00512711
24.43825267,-0.00140385,-0.00256355
24.44625267,0.00061037,0.00439467
24.45425267,-0.00408948,0.00311289
24.46225267,0.00299081,0.00427259
24.47025267,0.00451674,0.00665304
24.47825267,-0.00042726,0.00549333
24.48625267,-0.00219733,0.00213630
24.49425267,-0.00482192,0.00378430
24.50225267,0.00347911,0.00238044
24.51025267,0.00744652,0.00189215
24.51825267,-0.00140385,0.00402844
24.52625267,0.00225837,0.00427259
24.53425267,-0.00030519,0.00073244
24.54225267,0.00360118,0.00701926
24.55025267,-0.00079348,-0.00128178
24.55825267,0.00158696,0.00427259
24.56625267,-0.00555437,0.00616474
24.57425267,-0.00079348,-0.00103763
24.58225267,0.00427259,-0.00067141
24.59025267,-0.00030519,0.00122074
24.59825267,-0.00366222,-0.00079348
24.60625267,0.00347911,-0.00177007
24.61425267,-0.00256355,-0.00103763
24.62225267,0.00488296,-0.00317392
24.63025267,-0.00543229,-0.00177007
24.63825267,-0.00018311,-0.00195318
24.64625267,0.00415052,0.00286874
24.65425267,0.00512711,-0.00329600
24.66225267,-0.00079348,0.00323496
24.67025267,-0.00067141,-0.00244148
24.67825267,-0.00506607,0.00250252
24.68625267,0.00225837,-0.00103763
24.69425267,-0.00054933,0.00439467
24.70225267,0.00512711,0.00567644
24.71025267,0.00549333,0.00323496
24.71825267,0.00311289,0.00451674
24.72625267,0.00201422,0.00640889
24.73425267,-0.00054933,0.00793481
24.74225267,0.00347911,0.00579852
24.75025266,0.00463881,0.00360118
24.75825266,0.00390637,0.00842311
24.76625266,-0.00115970,0.00756859
24.77425266,0.00390637,0.00714133
24.78225266,0.00415052,0.00701926
24.79025266,0.00262459,0.00262459
24.79825266,0.00073244,0.00225837
24.80625266,0.00012207,0.00274667
24.81425266,0.00439467,0.00274667
24.82225266,0.00854518,0.00726341
24.83025266,0.00225837,0.00427259
24.83825266,0.00000000,0.00604266
24.84625266,0.00170904,0.00756859
24.85425266,0.00537126,0.00451674
24.86225266,0.00085452,0.00201422
24.87025266,0.00347911,0.00170904
24.87825266,0.00073244,0.00427259
24.88625266,-0.00268563,0.00347911
24.89425266,0.00567644,0.00360118
24.90225266,0.00439467,0.00036622
24.91025266,0.00726341,0.00085452
24.91825266,-0.00067141,0.00189215
24.92625266,0.00189215,0.00109867
24.93425266,0.00085452,-0.00091556
24.94225266,-0.00054933,0.00274667
24.95025266,0.00073244,0.00311289
24.95825266,0.00689718,0.00158696
24.96625266,0.00073244,-0.00115970
24.97425266,0.00628681,0.00238044
24.98225266,-0.00610370,0.00549333
24.99025266,0.00134281,0.00360118
24.99825266,-0.00433363,0.00134281
25.00625266,0.00427259,-0.00128178
25.01425266,0.00158696,0.00378430
25.02225266,0.00549333,0.00213630
25.03025266,-0.00195318,0.00604266
25.03825266,0.00512711,0.00262459
25.04625266,0.00012207,0.00085452
25.05425266,0.00158696,0.01055940
25.06225266,0.00378430,0.00616474
25.07025266,-0.00244148,0.00756859
25.07825266,0.00024415,0.00134281
25.08625266,0.00134281,0.00604266
25.09425266,-0.00018311,0.00512711
25.10225265,0.00500504,0.00390637
25.11025265,0.00024415,0.00592059
25.11825265,0.00238044,0.00653096
25.12625265,0.00158696,0.00488296
25.13425265,0.00097659,0.00769066
25.14225265,0.00158696,0.00225837
25.15025265,-0.00531022,0.00146489
25.15825265,0.00097659,0.00073244
25.16625265,0.00335704,0.00549333
25.17425265,0.00378430,0.00476089
25.18225265,0.00274667,0.00262459
25.19025265,-0.00164800,-0.00103763
25.19825265,-0.00506607,0.00000000
25.20625265,-0.00152593,0.00689718
25.21425265,-0.00152593,0.00109867
25.22225265,0.00085452,-0.00079348
25.23025265,0.00299081,-0.00067141
25.23825265,-0.00103763,-0.00457778
25.24625265,-0.00469985,-0.00079348
25.25425265,0.00134281,0.00048830
25.26225265,0.00335704,0.00299081
25.27025265,0.00390637,0.00323496
25.27825265,-0.00042726,0.00726341
25.28625265,0.00463881,0.00415052
25.29425265,0.00579852,0.00048830
25.30225265,-0.00280770,0.00085452
25.31025265,0.00213630,0.00170904
25.31825265,-0.00030519,0.00604266
25.32625265,-0.00128178,0.00500504
25.33425265,0.00109867,0.00500504
25.34225265,-0.00244148,0.00640889
25.35025265,-0.00018311,0.00994903
25.35825265,-0.00177007,0.00463881
25.36625265,0.00146489,0.00842311
25.37425265,0.00347911,0.00653096
25.38225265,0.00097659,0.00567644
25.39025265,0.00213630,0.00488296
25.39825265,0.00238044,-0.00128178
25.40625265,-0.00091556,0.00476089
25.41425265,-0.00018311,0.00201422
25.42225265,-0.00079348,0.00726341
25.43025265,0.00274667,-0.00231941
25.43825265,-0.00115970,0.00048830
25.44625265,0.00000000,0.00866726
25.45425264,0.00347911,0.00201422
25.46225264,0.00311289,0.00604266
25.47025264,0.00451674,0.00225837
25.47825264,-0.00128178,0.00567644
